0.0101010101010101	0.243755429014985	0.230011261880658	0.236915473709445	0.242644674939064	0.239779804047075	0.231745227580038	0.249996588567179	0.236455431525321	0.247118261362223	0.235529112113233	0.253170156719421	0.223562960104263	0.230422483165352	0.24479127811401	0.235832800984083	0.242539706917919	0.250101595573534	0.231772687019824	0.225001355874746	0.23451762531324	0.228346340719373	0.237429889590738	0.2515009898225	0.234600860793769	0.22878914231057	0.240245352348739	0.245150973581374	0.236824510303326	0.236196827326696	0.241945814922216	0.258638094105621	0.255953533950204	0.244695234909532	0.245569508479836	0.229393461282339	0.244000790504909	0.239171472556059	0.242368804983197	0.232390264446469	0.237836225404425	0.243402816544495	0.245202579048303	0.250056316527051	0.254305340861321	0.249251908217821	0.2442927228124	0.25091836135133	0.241840049534026	0.236317084508215	0.246040857683911	0.240753437303756	0.236355013975237	0.259018514740678	0.253435588186852	0.243521911112422	0.244018010220235	0.252489912707699	0.242960810722925	0.242704045516539	0.237567097598115	0.239383060655624	0.247495512217661	0.253675652212189	0.249402609851397	0.268992074239751	0.244224927919982	0.238723764537283	0.239478584087114	0.23758357393162	0.232149930259504	0.253896476333404	0.237986025648559	0.230900296463486	0.236826603006751	0.225753369972812	0.235209294671609	0.257989119743754	0.246219947944536	0.238211409909472	0.238967415436932	0.249472225815308	0.230401748714841	0.244801081664633	0.239302666384021	0.218799254232985	0.234602008024121	0.249120027358871	0.224447798171884	0.235135992833406	0.235496488264063	0.23782414250286	0.243979433026436	0.24598840659423	0.229677235710443	0.251910120693144	0.25150815214951	0.248719504295327	0.239775915491098	0.251033239352081	0.23097198042774
0.0111111111111111	0.235534970231611	0.221843251533321	0.228728605356546	0.234427182529652	0.23157028032538	0.223557461464378	0.241766852425861	0.228261394347813	0.238884192868086	0.227324380192544	0.24490167565576	0.215421812861889	0.222235220832364	0.236568400641142	0.227641969854297	0.23432116010595	0.241857695987766	0.22359452105819	0.216841593083558	0.226332333815199	0.220182510805978	0.229244481218726	0.24323123161842	0.22641269249083	0.220617849051879	0.232037731322841	0.236930099649132	0.228629954950861	0.228003484156119	0.233720026919982	0.250366017381602	0.247682779355649	0.236461663753882	0.237318516225056	0.221217165943179	0.235761840778506	0.230984009455635	0.234156433385053	0.224226214839824	0.229635405935421	0.235177260231301	0.236958514245878	0.241807910601184	0.246019987500992	0.241015741915636	0.23607089528007	0.242661086579163	0.233618259323702	0.228117049008387	0.237812638444425	0.232528356063503	0.228142438507467	0.250753539875033	0.245170092227202	0.235286501170845	0.235796021814072	0.244229857595647	0.234746133775348	0.234498662871881	0.229374146603321	0.231179312773209	0.239248874802443	0.245422363370351	0.241162619182932	0.260670080968899	0.235991243605278	0.230527078991576	0.231275457827175	0.229381467953953	0.223973617165741	0.245639833295245	0.229783510357343	0.222726957276418	0.228615206904993	0.217577034043408	0.227032597957047	0.249725228668925	0.237984070727998	0.230031448845931	0.230757543061336	0.241209941151222	0.222232445529359	0.23656842724842	0.231106249968076	0.210667411056563	0.226394169742973	0.240875366753707	0.216300436033702	0.226953017015889	0.227289980157949	0.229628629416748	0.235749594282648	0.237755066124214	0.22150143671942	0.243661004516472	0.243258323184878	0.240485013492057	0.231591566721942	0.242773313796789	0.222801059963358
0.0121212121212121	0.227314511448237	0.213675241185983	0.220541737003646	0.22620969012024	0.223360756603685	0.215369695348718	0.233537116284544	0.220067357170305	0.23065012437395	0.219119648271855	0.236633194592099	0.207280665619516	0.214047958499378	0.228345523168274	0.219451138724511	0.226102613293981	0.233613796401999	0.215416355096556	0.208681830292369	0.218147042317157	0.212018680892584	0.221059072846715	0.234961473414341	0.218224524187891	0.212446555793188	0.223830110296943	0.22870922571689	0.220435399598395	0.219810140985541	0.225494238917748	0.242093940657583	0.239412024761094	0.228228092598232	0.229067523970276	0.213040870604019	0.227522891052103	0.22279654635521	0.225944061786909	0.216062165233178	0.221434586466417	0.226951703918107	0.228714449443453	0.233559504675316	0.237734634140663	0.232779575613451	0.22784906774774	0.234403811806996	0.225396469113378	0.219917013508558	0.229584419204939	0.22430327482325	0.219929863039697	0.242488565009388	0.236904596267553	0.227051091229267	0.227574033407909	0.235969802483596	0.226531456827772	0.226293280227222	0.221181195608528	0.222975564890793	0.231002237387225	0.237169074528513	0.232922628514466	0.252348087698047	0.227757559290573	0.222330393445869	0.223072331567236	0.221179361976286	0.215797304071978	0.237383190257086	0.221580995066127	0.21455361808935	0.220403810803235	0.209400698114003	0.218855901242485	0.241461337594096	0.22974819351146	0.221851487782391	0.22254767068574	0.232947656487135	0.214063142343877	0.228335772832208	0.222909833552131	0.202535567880141	0.218186331461825	0.232630706148543	0.208153073895521	0.218770041198372	0.219083472051836	0.221433116330637	0.22751975553886	0.229521725654197	0.213325637728398	0.2354118883398	0.235008494220245	0.232250522688788	0.223407217952787	0.234513388241497	0.214630139498976
0.0131313131313131	0.219094052664862	0.205507230838646	0.212354868650747	0.217992197710828	0.21515123288199	0.207181929233057	0.225307380143227	0.211873319992797	0.222416055879813	0.210914916351166	0.228364713528438	0.199139518377144	0.20586069616639	0.220122645695406	0.211260307594725	0.217884066482012	0.225369896816231	0.207238189134922	0.20052206750118	0.209961750819116	0.20385485097919	0.212873664474703	0.226691715210261	0.210036355884952	0.204275262534497	0.215622489271045	0.220488351784648	0.21224084424593	0.211616797814964	0.217268450915514	0.233821863933564	0.231141270166539	0.219994521442582	0.220816531715496	0.204864575264859	0.219283941325699	0.214609083254786	0.217731690188765	0.207898115626533	0.213233766997412	0.218726147604913	0.220470384641028	0.225311098749448	0.229449280780334	0.224543409311265	0.21962724021541	0.226146537034828	0.217174678903053	0.21171697800873	0.221356199965453	0.216078193582997	0.211717287571928	0.234223590143743	0.228639100307904	0.21881568128769	0.219352045001746	0.227709747371545	0.218316779880196	0.218087897582564	0.212988244613734	0.214771817008378	0.222755599972007	0.228915785686675	0.224682637846001	0.244026094427196	0.219523874975869	0.214133707900163	0.214869205307298	0.212977255998619	0.207620990978215	0.229126547218927	0.213378479774911	0.206380278902282	0.212192414701477	0.201224362184599	0.210679204527922	0.233197446519268	0.221512316294922	0.213671526718851	0.214337798310144	0.224685371823048	0.205893839158394	0.220103118415995	0.214713417136186	0.19440372470372	0.209978493180677	0.22438604554338	0.20000571175734	0.210587065380854	0.210876963945722	0.213237603244525	0.219289916795073	0.221288385184181	0.205149838737375	0.227162772163128	0.226758665255612	0.224016031885518	0.215222869183632	0.226253462686205	0.206459219034593
0.0141414141414141	0.210873593881488	0.197339220491309	0.204168000297847	0.209774705301416	0.206941709160295	0.198994163117397	0.217077644001909	0.203679282815289	0.214181987385677	0.202710184430477	0.220096232464776	0.190998371134771	0.197673433833403	0.211899768222538	0.203069476464939	0.209665519670044	0.217125997230464	0.199060023173288	0.192362304709991	0.201776459321075	0.195691021065796	0.204688256102691	0.218421957006181	0.201848187582013	0.196103969275806	0.207414868245147	0.212267477852405	0.204046288893464	0.203423454644387	0.20904266291328	0.225549787209544	0.222870515571983	0.211760950286932	0.212565539460716	0.196688279925699	0.211044991599296	0.206421620154361	0.209519318590621	0.199734066019888	0.205032947528408	0.210500591291719	0.212226319838603	0.21706269282358	0.221163927420006	0.21630724300908	0.21140541268308	0.217889262262661	0.208952888692729	0.203516942508902	0.213127980725967	0.207853112342744	0.203504712104158	0.225958615278098	0.220373604348255	0.210580271346112	0.211130056595583	0.219449692259494	0.21010210293262	0.209882514937905	0.204795293618941	0.206568069125962	0.214508962556788	0.220662496844838	0.216442647177535	0.235704101156344	0.211290190661164	0.205937022354456	0.206666079047359	0.204775150020952	0.199444677884451	0.220869904180768	0.205175964483696	0.198206939715214	0.203981018599718	0.193048026255195	0.20250250781336	0.224933555444439	0.213276439078383	0.205491565655311	0.206127925934549	0.216423087158961	0.197724535972912	0.211870463999783	0.206517000720241	0.186271881527298	0.201770654899529	0.216141384938216	0.191858349619158	0.202404089563337	0.202670455839608	0.205042090158413	0.211060078051285	0.213055044714164	0.196974039746352	0.218913655986456	0.21850883629098	0.215781541082248	0.207038520414476	0.217993537130913	0.198288298570211
0.0151515151515152	0.202653135098113	0.189171210143971	0.195981131944948	0.201557212892003	0.1987321854386	0.190806397001737	0.208847907860592	0.195485245637781	0.20594791889154	0.194505452509788	0.211827751401115	0.182857223892398	0.189486171500416	0.20367689074967	0.194878645335154	0.201446972858075	0.208882097644696	0.190881857211654	0.184202541918802	0.193591167823033	0.187527191152402	0.19650284773068	0.210152198802101	0.193660019279074	0.187932676017115	0.199207247219249	0.204046603920163	0.195851733540999	0.195230111473809	0.200816874911046	0.217277710485525	0.214599760977428	0.203527379131282	0.204314547205936	0.188511984586539	0.202806041872893	0.198234157053937	0.201306946992477	0.191570016413242	0.196832128059404	0.202275034978525	0.203982255036178	0.208814286897713	0.212878574059677	0.208071076706895	0.20318358515075	0.209631987490494	0.200731098482405	0.195316907009073	0.204899761486481	0.199628031102491	0.195292136636388	0.217693640412453	0.212108108388605	0.202344861404535	0.20290806818942	0.211189637147443	0.201887425985044	0.201677132293247	0.196602342624148	0.198364321243546	0.20626232514157	0.212409208003	0.20820265650907	0.227382107885492	0.20305650634646	0.19774033680875	0.19846295278742	0.196573044043285	0.191268364790688	0.212613261142609	0.19697344919248	0.190033600528146	0.19576962249796	0.18487169032579	0.194325811098798	0.21666966436961	0.205040561861845	0.19731160459177	0.197918053558953	0.208160802494874	0.18955523278743	0.20363780958357	0.198320584304297	0.178140038350877	0.19356281661838	0.207896724333052	0.183710987480977	0.19422111374582	0.194463947733495	0.196846577072301	0.202830239307497	0.204821704244148	0.188798240755329	0.210664539809784	0.210259007326347	0.207547050278979	0.198854171645321	0.209733611575622	0.190117378105828
0.0161616161616162	0.194432676314739	0.181003199796634	0.187794263592049	0.193339720482591	0.190522661716905	0.182618630886077	0.200618171719275	0.187291208460273	0.197713850397404	0.186300720589098	0.203559270337454	0.174716076650025	0.181298909167429	0.195454013276802	0.186687814205368	0.193228426046106	0.200638198058928	0.18270369125002	0.176042779127613	0.185405876324992	0.179363361239007	0.188317439358668	0.201882440598022	0.185471850976135	0.179761382758424	0.190999626193351	0.195825729987921	0.187657178188533	0.187036768303232	0.192591086908812	0.209005633761506	0.206329006382873	0.195293807975632	0.196063554951156	0.180335689247379	0.194567092146489	0.190046693953512	0.193094575394333	0.183405966806597	0.1886313085904	0.194049478665331	0.195738190233753	0.200565880971845	0.204593220699348	0.19983491040471	0.19496175761842	0.201374712718327	0.192509308272081	0.187116871509245	0.196671542246995	0.191402949862238	0.187079561168618	0.209428665546809	0.203842612428956	0.194109451462957	0.194686079783257	0.202929582035392	0.193672749037467	0.193471749648589	0.188409391629354	0.190160573361131	0.198015687726352	0.204155919161162	0.199962665840604	0.21906011461464	0.194822822031755	0.189543651263043	0.190259826527481	0.188370938065618	0.183092051696925	0.20435661810445	0.188770933901264	0.181860261341078	0.187558226396202	0.176695354396386	0.186149114384235	0.208405773294782	0.196804684645307	0.18913164352823	0.189708181183357	0.199898517830788	0.181385929601948	0.195405155167358	0.190124167888352	0.170008195174455	0.185354978337232	0.199652063727889	0.175563625342796	0.186038137928302	0.186257439627381	0.188651063986189	0.19460040056371	0.196588363774131	0.180622441764306	0.202415423633112	0.202009178361714	0.199312559475709	0.190669822876166	0.20147368602033	0.181946457641446
0.0171717171717172	0.186212217531365	0.172835189449297	0.179607395239149	0.185122228073179	0.18231313799521	0.174430864770416	0.192388435577958	0.179097171282766	0.189479781903268	0.178095988668409	0.195290789273793	0.166574929407652	0.173111646834442	0.187231135803934	0.178496983075582	0.185009879234138	0.192394298473161	0.174525525288386	0.167883016336424	0.17722058482695	0.171199531325613	0.180132030986656	0.193612682393942	0.177283682673196	0.171590089499733	0.182792005167453	0.187604856055679	0.179462622836068	0.178843425132655	0.184365298906579	0.200733557037487	0.198058251788318	0.187060236819982	0.187812562696376	0.172159393908219	0.186328142420086	0.181859230853088	0.184882203796189	0.175241917199951	0.180430489121396	0.185823922352137	0.187494125431328	0.192365590525092	0.196307867339019	0.191598744102525	0.18673993008609	0.193117437946159	0.184287518061757	0.178918937195969	0.18844332300751	0.183177868621985	0.178866985700849	0.201163690681164	0.195606418996089	0.18587404152138	0.186464091377094	0.194669526923341	0.185458072089891	0.185266367003931	0.180216440634561	0.181956825478715	0.189769050311134	0.195902630319324	0.191722675172139	0.210738121343788	0.186589137717051	0.181346965717336	0.182056700267543	0.180168832087951	0.174915738603162	0.196099975066291	0.180568418610048	0.17368692215401	0.179379854906026	0.168519018466982	0.177972417669673	0.200141882219953	0.188568807428768	0.18095168246469	0.181554136351215	0.191636233166701	0.173216626416466	0.187172500751146	0.181927751472407	0.161876351998033	0.177147140056084	0.191407403122725	0.167416263204614	0.177855162110785	0.178050931521268	0.180455550900077	0.186370561819922	0.188355023304115	0.172446642773284	0.19416630745644	0.193759349397081	0.19107806867244	0.18248547410701	0.193213760465038	0.173775537177064
0.0181818181818182	0.17799175874799	0.164667179101959	0.17142052688625	0.176904735663767	0.174103614273515	0.166243098654756	0.184202110908536	0.170903134105258	0.181245713409131	0.16989125674772	0.187022308210132	0.158433782165279	0.164924384501455	0.179011909808449	0.170306151945796	0.176791332422169	0.184150398887393	0.166347359326752	0.159723253545235	0.169035293328909	0.163035701412219	0.171946622614645	0.185342924189862	0.169143708352521	0.163418796241042	0.174584384141555	0.179383982123437	0.171268067483602	0.170650081962077	0.176139510904345	0.192461480313468	0.189787497193762	0.178826665664332	0.179561570441595	0.164004229310562	0.178089192693683	0.173671767752663	0.176669832198045	0.167077867593306	0.172229669652391	0.177598366038944	0.179250060628903	0.184190032296462	0.18802251397869	0.18336257780034	0.17851810255376	0.184860163173992	0.176065727851433	0.170792624839842	0.180215103768023	0.174952787381732	0.170654410233079	0.192898715815519	0.187414535309527	0.177638631579802	0.178242102970931	0.186409471811289	0.177280567584325	0.177060984359272	0.172023489639767	0.1737530775963	0.181522412895915	0.187649341477487	0.183482684503673	0.202416128072936	0.178355453402346	0.17315028017163	0.173853574007604	0.171966726110284	0.166742704541587	0.187843332028133	0.172365903318832	0.165513582966941	0.17124196694879	0.160342682537578	0.169795720955111	0.191877991145124	0.18033293021223	0.17277172140115	0.17341755929514	0.183373948502614	0.165104425588914	0.178939846334933	0.173731335056462	0.153744508821612	0.168939301774936	0.183162742517561	0.159268901066433	0.169672186293268	0.169844423415154	0.172260037813965	0.178140723076134	0.180121682834098	0.164270843782261	0.185917191279768	0.185509520432449	0.18284357786917	0.174301125337855	0.184953834909746	0.165604616712681
0.0191919191919192	0.169771299964616	0.156499168754622	0.16323365853335	0.16874582086176	0.16589409055182	0.158055332539096	0.176046228925533	0.16270909692775	0.173011644914995	0.161686524827031	0.178753827146471	0.150292634922906	0.156737122168468	0.170863298026089	0.162136531884163	0.1685727856102	0.175906499301625	0.158169193365118	0.151563490754046	0.160850001830867	0.154871871498825	0.163761214242633	0.177073165985782	0.161029553364052	0.155247502982352	0.166376763115658	0.171163108191195	0.163073512131137	0.1624567387915	0.167914274432542	0.184189403589449	0.181516742599207	0.170593094508681	0.171310578186815	0.155901882112396	0.169850242967279	0.165484304652239	0.168517493055583	0.158913817986661	0.164028850183387	0.16937280972575	0.171035003591647	0.176014474067832	0.179737160618361	0.1751461045811	0.17029627502143	0.176602888401825	0.167843937641109	0.162666312483716	0.171986884528537	0.166754822593426	0.162441834765309	0.184633740949874	0.179222651622966	0.169403221638225	0.170020114564768	0.178149416699238	0.169139821226878	0.168855601714614	0.163830538644974	0.165549329713884	0.173275775480697	0.179396052635649	0.175242693835208	0.194094134802084	0.170121769087642	0.164953594625923	0.165650447747665	0.163764620132617	0.158640514624954	0.179606535710615	0.164163388027616	0.157340243779873	0.163104078991554	0.152166346608174	0.161619024240548	0.183614100070296	0.172097052995692	0.164591760337609	0.165280982239065	0.175111663838527	0.157009219299914	0.170707191918721	0.165534918640517	0.14561266564519	0.160731463493788	0.17498837317373	0.151121538928252	0.16148921047575	0.161637915309041	0.164064524727854	0.169910884332346	0.171888342364082	0.156095044791238	0.177668075103096	0.177259691467816	0.1746090870659	0.1661167765687	0.176693909354454	0.157433696248299
0.0202020202020202	0.161550841181242	0.148331158407285	0.155046790180451	0.160602660640215	0.157684566830124	0.149867566423436	0.167890346942531	0.154515059750242	0.164777576420858	0.153481792906342	0.170485346082809	0.142209642910458	0.148549859835481	0.162714686243729	0.154020792735497	0.160388463993544	0.167662599715858	0.149991027403484	0.143403727962857	0.152664710332826	0.14670804158543	0.155575805870621	0.168803407781703	0.152915398375583	0.147076209723661	0.15816914208976	0.162942234258952	0.154878956778671	0.154263395620923	0.159762919385632	0.17591732686543	0.173245988004652	0.162359523353031	0.163059585932035	0.14779953491423	0.161611293240876	0.157296841551814	0.16045394426774	0.150749768380015	0.155828030714383	0.161147253412556	0.162865513523223	0.167838915839202	0.171515362769616	0.166984820548722	0.1620744474891	0.168345613629658	0.159622147430784	0.154540000127589	0.163758665289051	0.15860397676378	0.154229259297539	0.176368766084229	0.171104847087643	0.161204074813104	0.161798126158604	0.169889361587187	0.160999074869432	0.160650219069956	0.155637587650181	0.157379426472295	0.165029138065479	0.171142763793811	0.167002703166742	0.185807734469153	0.161890319119648	0.156756909080217	0.157447321487726	0.15556251415495	0.15060763386728	0.171424606309848	0.1559608727364	0.149166904592805	0.154966191034318	0.144002766801666	0.153442327525986	0.175350208995467	0.163861175779153	0.156534255293049	0.157144405182989	0.166918311708764	0.148977292502699	0.162474537502508	0.157338502224572	0.137480822468769	0.15252362521264	0.166817445674983	0.14297417679007	0.153348975249321	0.153431407202927	0.155871908302583	0.161681045588559	0.163704935449294	0.147989856806577	0.169418958926424	0.169009862503184	0.166374596262631	0.157932427799544	0.168433983799163	0.149262775783917
0.0212121212121212	0.153330382397867	0.140163148059947	0.146859921827551	0.15245950041867	0.14953338802736	0.141700311260222	0.159734464959529	0.146382863539184	0.15657053360491	0.145277060985653	0.162216865019148	0.13414903860095	0.140362597502494	0.154606332795446	0.145905053586831	0.152244954926771	0.159466740793184	0.14181286144185	0.135243965171668	0.144479418834785	0.138544211672036	0.14739039749861	0.160533649577623	0.14487008029537	0.13890491646497	0.149961521063862	0.15472136032671	0.146684401426206	0.146070052450345	0.151611564338722	0.167645250141411	0.164975233410096	0.154125952197381	0.154808593677255	0.139726420256074	0.153372343514472	0.14910937845139	0.152409369903249	0.142647406846071	0.147627211245378	0.152921697099362	0.154760193641006	0.159663357610571	0.163304351749354	0.158823536516343	0.15386557095327	0.16008833885749	0.151415212499545	0.146458438002085	0.155530446049565	0.150453130934135	0.14601668382977	0.168103791218584	0.162987446158415	0.153043623646296	0.153582058578982	0.161629306475136	0.152899160768718	0.152444836425297	0.147444636655387	0.149249867514413	0.15683262383675	0.162889474951973	0.158762712498277	0.17756050971456	0.153731905869381	0.14856022353451	0.149244195227787	0.147360408177283	0.142580633199024	0.163242676909081	0.147813700526537	0.140993565405737	0.146828303077082	0.135901306398343	0.145290915048666	0.167086317920638	0.155625298562615	0.148503139722885	0.149007828126914	0.158730505006425	0.141032267632292	0.154241883086296	0.149142085808627	0.129352615711841	0.144315786931492	0.158646518176235	0.134828436828752	0.145285311496595	0.145251514172337	0.147751717226259	0.153451206844771	0.155545982039067	0.139888990227625	0.161169842749752	0.160760033538551	0.158210063927183	0.149748079030389	0.160174058243871	0.141128256309706
0.0222222222222222	0.145114268780139	0.13199513771261	0.138673053474652	0.144316340197125	0.141399169553328	0.13363217632173	0.151578582976527	0.13842636424399	0.148412596458426	0.137149668872093	0.153948383955487	0.126212596058326	0.132223166968534	0.146700905865681	0.137789314438165	0.144101445859998	0.151322868880588	0.133634695480216	0.127084202380479	0.13632669551231	0.130467451260013	0.139249212134919	0.152318005994539	0.136830660444581	0.13077739374473	0.141753900037964	0.14662555864988	0.13848984607374	0.137876709279768	0.143460209291812	0.159474015505365	0.156704478815541	0.145892381041731	0.146557601422475	0.131698800927177	0.145133393788069	0.140921915350965	0.144437070855437	0.134558084302771	0.139489433064147	0.144700634791831	0.146665873840177	0.151487799381941	0.155093340729092	0.150667213147578	0.145719335584678	0.151831064085323	0.143335972482969	0.138406915875466	0.147302226810079	0.14230228510449	0.137804108362	0.159843665181827	0.154870045229187	0.144883172479487	0.145511747878153	0.153369251363085	0.144837280667631	0.144252959965123	0.139318741506054	0.141159596462222	0.148664169606901	0.154636186110136	0.150526452139536	0.169313284959967	0.145688111112573	0.140363537988803	0.141041068967849	0.139158302199615	0.134553632530768	0.155060747508314	0.139686916325263	0.132874445595141	0.138690415119846	0.127799845995021	0.137190204410827	0.158832544527352	0.147411579497025	0.140538471523226	0.140871251070839	0.150650794361068	0.133087242761885	0.146009228670083	0.141067532252864	0.12129645975345	0.136107948650343	0.150475590677488	0.126756269448526	0.137354840540998	0.13712061027845	0.139631526149934	0.145242204287809	0.14738702862884	0.131839697304412	0.15292072657308	0.152510204573918	0.150067796358341	0.141621817637001	0.151914132688579	0.133129596123621
0.0232323232323232	0.137013827146898	0.123844373344943	0.130486185121752	0.13617317997558	0.133264951079296	0.125599185128723	0.143422700993525	0.130576890352076	0.140254659311941	0.129142807842981	0.14568806171394	0.118414199639437	0.12425261125814	0.138853829364626	0.12974903348708	0.13600520204973	0.143335556879654	0.125519064431975	0.118929148613006	0.12821681794089	0.122556208861982	0.131218252783854	0.144124151196556	0.128814816507581	0.122690752300529	0.133546279012066	0.13856264186075	0.13045375475724	0.129798345326469	0.135379812484805	0.151429502176293	0.148433724220986	0.137738593334009	0.138306609167695	0.123671181598279	0.136894444061666	0.132852685645553	0.136523701541372	0.126468761759471	0.131453421670698	0.136612183108748	0.138667102640515	0.143388407015941	0.14688232970883	0.142581837588856	0.137573100216086	0.143591586799242	0.135265379906829	0.130355393748847	0.139074007570593	0.134151439274845	0.12959153289423	0.15177945914611	0.146809006443681	0.136800012492832	0.137441437177324	0.145109196251034	0.136903230188159	0.136123886467832	0.131219999467898	0.133106024676481	0.140572492359213	0.146465586446044	0.142403455957804	0.161132738671861	0.137832742727159	0.132209231230667	0.13283794270791	0.130956196221948	0.126547153330628	0.146878818107547	0.131585217981569	0.124863968097119	0.130616724908974	0.119698385591698	0.129113983168909	0.150645265485243	0.139315482241133	0.132641065993029	0.132786796895275	0.142759170371517	0.125142217891478	0.137802025729832	0.133023366077423	0.113347790075457	0.127900110369195	0.142313399866443	0.118701067234947	0.129472346956323	0.129005572227412	0.131601694004988	0.137088552004036	0.139228075218614	0.123815594063587	0.144671610396408	0.144303195615712	0.141988586285605	0.133624994054549	0.143659697505898	0.125336147711118
0.0242424242424242	0.128944344569047	0.115838641726362	0.122404411124668	0.128063120193562	0.125157206199267	0.117638114804161	0.135266819010523	0.122761162403433	0.132137236887316	0.121196093644735	0.137495042470293	0.110797242594114	0.116470984306178	0.13100675286357	0.121746503441145	0.127999299340131	0.135436812954114	0.117472605054503	0.110866303109534	0.120106940369471	0.114854853736259	0.123376234548245	0.136032994972671	0.120995704623619	0.114893034043682	0.125398376760728	0.13063610798057	0.122568912201522	0.12190989694072	0.127373871123532	0.14338498884722	0.140301391872797	0.129688488522309	0.130106434556656	0.115643562269381	0.128716904130236	0.124945544449498	0.128641981583704	0.118379439216171	0.12354422369815	0.12853881638612	0.130725166610823	0.135425914662744	0.138671318688569	0.134496462030133	0.129426864847494	0.135536889803774	0.12719478733069	0.122374357679148	0.130892342668377	0.126008656368419	0.121504072435974	0.143842698332795	0.138788619371654	0.128791696715802	0.129380960279187	0.136849141138982	0.128989433300663	0.127994812970541	0.12322346429537	0.125177041703772	0.132552579390635	0.138363799158624	0.134392191161249	0.153029237487648	0.129977374341745	0.124088418849515	0.124649574022973	0.122778354081196	0.118645815974921	0.138712346161959	0.123587293909498	0.11691756071603	0.12271323640559	0.111671482719053	0.121104095241287	0.142468668208403	0.131231204779064	0.124798370107729	0.124765528658456	0.134874817730617	0.11722968955292	0.129646269065122	0.124979199901982	0.10562313435469	0.119692272088047	0.134218833805924	0.11073983409607	0.121589853371647	0.121003057313137	0.123633036482382	0.129079574454051	0.131080067410369	0.11587878069643	0.136435087525913	0.136137131648591	0.133979246595307	0.125845458255158	0.135496932032171	0.117569841132296
0.0252525252525253	0.120874861991195	0.107976435656594	0.114370708907976	0.120222311363727	0.117196926351772	0.109751467398854	0.127140980592851	0.114953605535976	0.124060674692354	0.113354622646598	0.129344207713015	0.1033037528642	0.108892805126803	0.123226078743668	0.113783846252011	0.120117596627905	0.127609927243089	0.109578750685339	0.102921495458578	0.112067167932152	0.1073241206678	0.11564565544925	0.128144911928179	0.113207165746081	0.107314234040272	0.117366402807176	0.122757539999142	0.114795180072267	0.114066449990878	0.119495235423611	0.135340905583134	0.13234341245557	0.121742818519291	0.121932708226447	0.1076456134619	0.120675877280194	0.117266599938183	0.120831357536538	0.11029011667287	0.115671395713029	0.120515577971071	0.12278323058113	0.127630934810566	0.130525923928803	0.126450060812237	0.121398216056662	0.127509307274004	0.1192663960005	0.114407152853659	0.122818407427067	0.117991934844984	0.113508032167458	0.135960002617931	0.130896764916884	0.120843804965514	0.12164533455984	0.128641868995154	0.121075636413167	0.119990019295004	0.115364330365296	0.117297164930605	0.124574051960701	0.130262011871204	0.126445709887764	0.144992498950793	0.122205828695356	0.116024992131543	0.116598522724605	0.114652801789538	0.110847051148817	0.130606306058571	0.115711485163925	0.109048111683913	0.114915004643369	0.103645818539267	0.113169273332906	0.134357733568618	0.123146927316995	0.117059325917879	0.116783854158638	0.127046266093392	0.109452355702	0.121546437165498	0.117010636774224	0.0981629481904276	0.111532786030127	0.126268074786239	0.102819933519112	0.113843097537902	0.1130832688073	0.115799473428015	0.121252988464824	0.123091714038787	0.108116048727832	0.128262759656257	0.12817713040268	0.126022514389588	0.118192619296033	0.127405529133798	0.11002217360856
0.0262626262626263	0.112969513727862	0.100172700926768	0.106337006691283	0.112519821666388	0.109293077958459	0.102075356012753	0.119062340473507	0.107313401505336	0.116118631162624	0.105599271257124	0.121303830564771	0.0959671537151192	0.101317428842202	0.115545243357051	0.106001503351363	0.112402207811572	0.119895623479219	0.101790685990675	0.0951128910206371	0.104259319366961	0.099980561731566	0.107952296228162	0.120411402263433	0.105526021016281	0.0998945138800606	0.10944249077349	0.114918628246608	0.10717635566484	0.106255877141541	0.111727884197329	0.127373624577386	0.124611311499264	0.113871722920712	0.113792311155325	0.0999486318278081	0.112721609246851	0.109871418922284	0.113088314958108	0.102312516548348	0.107914087869221	0.112702427534316	0.114944134220615	0.119982302662388	0.122486368505398	0.118532446798004	0.113530337746921	0.119596380243572	0.111653333811549	0.10664246543802	0.11492981012399	0.110177290565818	0.105525494546783	0.128080042277718	0.123161607291722	0.113027962190643	0.114070139028806	0.120458917396734	0.113224852621737	0.112219981040331	0.107550243579312	0.109486431553855	0.116708288042664	0.122241202911217	0.118664447564326	0.137103624526342	0.114606665420907	0.108056223611623	0.108661486708949	0.106602288316313	0.103267112219599	0.122620547934039	0.10793468518011	0.101387273555579	0.107158476044192	0.0956201543594808	0.105344099010601	0.126284740789335	0.115197213607239	0.109420471157826	0.108934042776719	0.119244706190515	0.101818011134765	0.113651072789099	0.109172381378546	0.0907546770654161	0.103437972251473	0.118374109197849	0.0950226379515835	0.106239252324785	0.105280823430117	0.108023064597916	0.113572736811497	0.115382457519924	0.100455549562511	0.120090431786601	0.120379315866036	0.118162433517521	0.110603196880445	0.119516346416772	0.102643421747316
