0.109090909090909	0.0953810169495765	0.0922081625001976	0.100414121638168	0.0928703366611394	0.106010321572539	0.0925171179655962	0.0981177268470627	0.0917980554058593	0.089973079991771	0.101353423701353	0.084208762470989	0.0911611675948393	0.0887509797797228	0.0942263349428129	0.0838870430911514	0.0971313720344034	0.0868707966999787	0.0980420738357341	0.0874268567497275	0.0960006663833117	0.111940865135767	0.0931535739909084	0.0925480486089466	0.10485938683772	0.0824990158622047	0.0936696664621832	0.0910179224252018	0.0948568372003809	0.0967037210149785	0.0890441632443821	0.0896879709920524	0.0882530556592474	0.0929508508653575	0.100715765573436	0.0933441985806139	0.0831470785796817	0.085792700267509	0.0753051088404538	0.082707907037934	0.0876385255251306	0.0878368770310149	0.096669362663493	0.0874442068207565	0.0902684737100002	0.0946626681767687	0.0906331898069897	0.0877138536450442	0.0959917416238527	0.0988583841197111	0.0901824068338461	0.0786428782619775	0.0945842701957529	0.0948758930336475	0.0989485071787445	0.0980327580439214	0.0902195549000589	0.100310289591207	0.0947793092946245	0.101170592315207	0.0907277080869765	0.101389109111966	0.0933027176820621	0.0951615081292509	0.0968842362514623	0.0841176389865601	0.0776170321671375	0.109819339395311	0.0795829128862303	0.0984500251437144	0.0935043950869484	0.0818321548405607	0.0959185408611822	0.108774684242878	0.0871127753253891	0.084629904353493	0.0884241417266237	0.0917434549004181	0.0981343638113231	0.0902565596241808	0.0881269981947209	0.0913756066574418	0.0905869278692412	0.0910450301734783	0.0945320956149885	0.0885221162729139	0.0816073694642426	0.0792744680395134	0.0849853333751414	0.0797194502406924	0.0845902626791964	0.0848523930656366	0.0821920843269661	0.0883591033918087	0.0893960564927354	0.0867919424689205	0.0920671465198419	0.0841277035521794	0.100851997854355	0.0948992266132935	0.0899158539133573	0.0924046162246626
0.113131313131313	0.0919348758861096	0.0885322786991663	0.0966873770121089	0.0892399407430684	0.10241101868403	0.0888029437083041	0.0944850065576081	0.0882208545164263	0.0863354866470003	0.097796217268351	0.0806325704463482	0.0876768520466467	0.0852847765041003	0.090712446783423	0.0802356351065127	0.0935925403738295	0.0834065303010126	0.094481061403485	0.0838174970281012	0.0924764178719538	0.108285202821432	0.0894743254910492	0.0889870361766975	0.10115837905689	0.0791356322065775	0.0900392496758307	0.0875334909054742	0.0912700744088897	0.0930322086907391	0.0856324645984128	0.086072554520616	0.0845667641468006	0.0893132575205868	0.0971390088502466	0.0897183125195443	0.0796666827562471	0.0822341054910058	0.0718312415010806	0.0791133363235844	0.0840466226786504	0.0842713002544753	0.0931868115039251	0.0839955764382314	0.086467742968423	0.0911113816808797	0.086967589324162	0.0840546761022008	0.0923399315754031	0.0951586386811057	0.0866051360529105	0.0750052849172069	0.0910334628723542	0.0913995403407527	0.0952343329214524	0.0944081081820111	0.0868499947491136	0.0967109867026971	0.0912565873186362	0.0975712894266968	0.0871815169486949	0.0977243363508221	0.0896146713594009	0.091562205240741	0.0932569539125871	0.0806045913504861	0.0739569523501076	0.106227337654997	0.0759772540958641	0.0948638884728504	0.0900752734867827	0.0783420181292992	0.0923192379726723	0.105193482709436	0.08355176289314	0.0810081181788194	0.0847260215328456	0.0882058551956624	0.0945502003657035	0.0867272770462275	0.084683170993684	0.0878080964188312	0.0871938082186765	0.0875605986537507	0.0909327927264787	0.0848630130990522	0.0780080665757326	0.0758283269760465	0.0814636258567928	0.0761001637341642	0.0809100411694677	0.08140209794895	0.0786383671093241	0.0847632557639989	0.0858806917319181	0.0832107831529394	0.0884888002598131	0.0805666911199302	0.0972363937661961	0.0913531179719579	0.0863931319373689	0.0888389777259328
0.117171717171717	0.0885224435179395	0.0848602804357398	0.0929732027548168	0.0856944824481944	0.0988342430187452	0.085088769451012	0.0908998049804141	0.0847084322150604	0.0827301172521616	0.0942843310689487	0.0770715580140991	0.0843087673439148	0.0819267706869421	0.0872280152636953	0.0766296479459659	0.0901638661002041	0.0799603892375457	0.090955945076059	0.0802875479995299	0.0889536958959654	0.104647609476661	0.0858607752097096	0.0854481952552428	0.0975613398840976	0.0758043625118928	0.0864535979528487	0.0840586635910264	0.0877154928518148	0.0893946153459685	0.0823256101996419	0.082525255821152	0.0809143777859746	0.0857422203061969	0.0935955120483565	0.0861906382153793	0.0762205416927802	0.0787822436699022	0.0684266884399656	0.0756434748546338	0.0805239007026621	0.0807510827414501	0.0897517535616995	0.0805521932266517	0.0826769877986095	0.087645054686869	0.0833682864356522	0.0804858349277538	0.0887406286868932	0.0915595053078257	0.0830824140769222	0.0713833752761898	0.0875381746823386	0.0879533992772859	0.0915746262964117	0.0909176807821012	0.0835202636494519	0.0931500583704279	0.0877445089596295	0.0939719865381868	0.083665206766301	0.0941321178467642	0.0860807596371108	0.0879791501229969	0.089717283715471	0.077126969328368	0.070431918475616	0.102666325222748	0.0724445202516065	0.0913165845954014	0.0866674228795765	0.0749350589416385	0.0887612080127896	0.101632530249047	0.0799948681025099	0.07749782607313	0.0810822327791773	0.0847207146389718	0.091063309937066	0.0832224723460298	0.0813265854716752	0.0842650373909154	0.0838329523166413	0.084076167134023	0.0873343792093182	0.0812577425910471	0.0744713789600134	0.0724018575465467	0.0780127191870743	0.0725391513019151	0.0772635965538204	0.0780008893298011	0.0751302008496829	0.0812352943948037	0.0824150402403128	0.079752387400917	0.0849660782838247	0.0770056786876811	0.0936852763314681	0.0878441974237858	0.0828704099613805	0.0853260648118248
0.121212121212121	0.0851242391234866	0.0813247650503321	0.0893565888096865	0.0822316390832999	0.0952732305864961	0.081396412202118	0.087338792548165	0.081240554144322	0.0791308143636517	0.090856110937412	0.0735534306781549	0.0810272857929583	0.0785955009922574	0.0837435837439677	0.0730896195507603	0.0867929116402782	0.0765750261125865	0.0874814598439378	0.0767648260235415	0.0854638547809343	0.101074292051954	0.0822614723211997	0.0819476596837413	0.0940150359442752	0.0724730928172082	0.0830069054098639	0.0806573604341177	0.0842139524107455	0.0858155545079881	0.079032630961218	0.0790746452433941	0.0772856018391991	0.0822194983302085	0.0900727900723681	0.0827062066956516	0.0728647493705939	0.0753404469311403	0.0650592536580745	0.0722425552661255	0.0770011787266737	0.0772688034809478	0.0863680637964731	0.0771800198791432	0.0789313929802941	0.0842889662729351	0.0798198287416842	0.0770261760730973	0.0851744715670797	0.0880089754911993	0.0795596921009338	0.0678662018287631	0.0840584487983349	0.0845337234815984	0.0880405146509167	0.0874704884585874	0.0803178160185217	0.0896951124870641	0.0842644975069666	0.0903822254299841	0.0802211605287913	0.0906652867981613	0.0826274055360179	0.0844318993899918	0.0862620950658432	0.0737169126109553	0.0669882958691859	0.0991053127904988	0.0689882918250717	0.0879193186912008	0.0832595722723704	0.0716034128726474	0.085312580307426	0.0981223735456613	0.0765170487565437	0.0740230329512763	0.0774465515347625	0.081382659851238	0.0876212628716413	0.0798170826940548	0.0780348752612733	0.0807423154149271	0.0805327986469898	0.0806400923899933	0.083787477018079	0.0776811739626604	0.0710263644823765	0.0690292033145225	0.0745665781236075	0.0690352948886598	0.0737042934235508	0.0746820605568688	0.0716457693299553	0.0778128671446076	0.0790310282086554	0.0763246014795239	0.0815140900336411	0.073444666255432	0.0902008448117405	0.0844960740025658	0.0793570908429863	0.0818712473545445
0.125252525252525	0.0818189159395209	0.0778786239868652	0.0858006888614746	0.0789231336388874	0.0917619806914396	0.0777481653124691	0.0838500481349996	0.0778326727466722	0.07556547227437	0.0874551940103243	0.0701228033834879	0.077772597010795	0.0752642312975727	0.0803292640591282	0.0695934794213173	0.0834960006522	0.0732780148425493	0.0841145885683187	0.0732537353388428	0.0820465174501095	0.0975561186242356	0.0787084064334383	0.0785015186202744	0.0905284359034757	0.0691418231225235	0.0796976324040103	0.077394067969347	0.0807823134744936	0.0823063429625094	0.0757676231401781	0.0757180321984967	0.0737869674345612	0.0787922830894781	0.0865771257257974	0.0792812873195261	0.0696374502567931	0.071965122301546	0.06175573646722	0.0689240334216047	0.0734784567506853	0.0738610490949064	0.08304851705422	0.0738469790608633	0.0753108993022193	0.0809696129471378	0.0763196748274328	0.0737031220444449	0.0816186210698766	0.0845272885162549	0.0760369701249454	0.0644771229542579	0.0806123077348681	0.0811803872655868	0.0846375886839576	0.0840913926858129	0.0771824354454144	0.0862690352990689	0.0808493809619523	0.0868691764956853	0.0768793716203078	0.0872612998091615	0.0792133571330759	0.0810125345945756	0.0828811864651861	0.0703851411237342	0.0637096775712057	0.0955443003582496	0.0655821881169459	0.0846373188308745	0.0798715544104028	0.0682758339046956	0.081887244273895	0.0946499017944286	0.0730987646172692	0.0706457109204822	0.0738472486462526	0.078062758932059	0.0842762536712156	0.0765220285623054	0.0747801864791101	0.0772415370618997	0.0773460907075375	0.0772322417827871	0.0802662407348482	0.074148088333698	0.0676333373665504	0.0657433403021611	0.0711643815481854	0.0656491709917959	0.0703347332726054	0.0713989478868041	0.0681777288199558	0.0744433069936622	0.0757286669898316	0.0729794626922723	0.0781462642055507	0.0698964350224547	0.0867236034836487	0.0812360741596026	0.0759172304792735	0.078479687108769
0.129292929292929	0.0785799527752046	0.0744843288631098	0.0823241644811043	0.0756938111987517	0.088286286062852	0.0742053908756896	0.0804039070715327	0.0745102961525436	0.0720874655791685	0.0841239243156397	0.066798174199382	0.0745179082286319	0.0719533741027918	0.0769330231381695	0.066244236740558	0.0802030214137762	0.0701454166431471	0.0808593829269424	0.0698365201835964	0.078753389823229	0.0941422077060869	0.0753316350513576	0.0751034382648799	0.0871068384946436	0.0658385356890179	0.0765193231131617	0.0741776696434446	0.0774197590565368	0.0788219114427818	0.072536016061921	0.072386762503812	0.070379116827355	0.0753934234490597	0.0831108052477451	0.0759613277320738	0.0664210519308907	0.068733069366025	0.058496524814194	0.0656925079475731	0.0700272359082449	0.0705695646172545	0.0797987247818835	0.0705606843837394	0.0717953089558637	0.0776928216940132	0.0729401233708379	0.0705032496275686	0.0780958990938882	0.0811718806203855	0.0726301017686091	0.0611449178922009	0.077214357183154	0.0779003338241616	0.0813558950179177	0.0807721050248901	0.0741211535088038	0.0828998152228394	0.0774959652008336	0.0834248203376577	0.0736410244820377	0.0838987269616445	0.0758820874383912	0.0776620886604347	0.0795116263142406	0.0671027156930731	0.0605353127134438	0.0921001922218646	0.062241630734819	0.0814975014174936	0.0765626933582572	0.0650810457876114	0.0785079062842106	0.0912663487274219	0.0697575045687995	0.0673257150365435	0.0703422825848675	0.0748003972523666	0.0811536058065806	0.0732947401936455	0.071545303042122	0.0738265047732951	0.0741905113176548	0.0738717228343001	0.0768105732930893	0.0707224207203098	0.0643031233134689	0.0625124023228717	0.0678072428244723	0.0623255873717057	0.0669949416290058	0.0681474005568704	0.0647376258772565	0.0710737468427167	0.0724739782076685	0.0696971033308868	0.0748703373080776	0.066426173989777	0.0833243331284532	0.0780450293711314	0.0725705128310532	0.0751562636512999
0.133333333333333	0.0754371855949096	0.0711154645401467	0.0789568742465996	0.07254804201642	0.0849149719912126	0.0706828164966886	0.076986931459127	0.0712173169141196	0.0687272306001996	0.0808655678923911	0.0635787285282421	0.071344300268694	0.0686603948643679	0.0735808998768603	0.0630025196730311	0.0769668269584726	0.0671489533080324	0.077692285976206	0.0665697430847573	0.0755492189229159	0.0907726475551415	0.0720386558129337	0.071863179828132	0.0837562408809742	0.0626832755573381	0.0733880535837129	0.0709933845352601	0.0742342882378473	0.0753865741019298	0.0693977725691785	0.0691127474899613	0.0669967256352506	0.0720537638820597	0.0796646641842782	0.0727201443378257	0.063359201716847	0.0656494478246916	0.0553265286683421	0.0625173884673577	0.0666952882268708	0.0673924493018708	0.0766110791440647	0.0674207863101144	0.0684069038679272	0.0744826716229632	0.0696174774980063	0.0673251417579268	0.0746046456531234	0.0779091825285487	0.0693642284993345	0.0578239020620154	0.0738490899920706	0.0746830833252486	0.0781152132041216	0.0774931370226083	0.0710962074642051	0.0795685455281548	0.0741646955061489	0.0800723289233554	0.070452247247756	0.08059884832639	0.0726099784011003	0.0743545420597069	0.0761420661632952	0.063898315452354	0.0574963177619516	0.0888069175441264	0.0590058414368142	0.0784321574431737	0.073315250676258	0.0620163820226073	0.0752850669680951	0.087969241424482	0.0665511274147154	0.0640596036639671	0.0670226794990501	0.0715918793928263	0.0780903693057211	0.0701603411390566	0.0684518524357227	0.0704228489292295	0.071088941369334	0.070583234043879	0.0734762210868385	0.0673673770797999	0.061039264654813	0.0593482869846815	0.0645921223379886	0.0591157253591709	0.0637792535411541	0.064939696701292	0.061387834722492	0.0678302274640661	0.0692192894255053	0.066513544947494	0.0716539389821752	0.0631239604350346	0.0799547729775078	0.0749179657310161	0.0693158240488901	0.0719055114945091
0.137373737373737	0.0723915978390163	0.067787833952975	0.0756767824952246	0.0694795375362822	0.0815519884706194	0.067288902440283	0.0736173713081815	0.0679335191189722	0.0654723982543742	0.0777145515379991	0.0604872485504853	0.0682427733115738	0.065367415625944	0.0703262110946971	0.0599281549860164	0.0737504286325702	0.0642047858389598	0.074563492327709	0.0633533447588549	0.0724343594635532	0.0874468374992475	0.0687456765745098	0.0687528454166951	0.0805285607840603	0.0596296397589715	0.070288691607926	0.0678370031392153	0.0710944708244664	0.072029589052811	0.0662962456120583	0.0658833325534471	0.0636602020544753	0.0687990750998965	0.0762238555689168	0.0695037460119233	0.0603342556722483	0.0625862113238322	0.0522574512928421	0.0595067166509472	0.0635099593482648	0.0643184792810754	0.0735150074063146	0.0643273554059575	0.0650773107995532	0.0713045637533215	0.0663698016800615	0.0641470338882851	0.0712123013318243	0.0746986590957436	0.0661478301734321	0.0545429956240964	0.0705786201016046	0.0715528980775293	0.0749320280079062	0.0742767386967058	0.0680974340080259	0.0763070500617867	0.0708334258114642	0.07684479158525	0.0673068891820387	0.0773610843332515	0.0693552896189371	0.0711273993191821	0.0727999505242037	0.0607878487820643	0.0544722037015797	0.0856251176845371	0.0559279723253364	0.0754795790565459	0.0701199756846277	0.0589914359780086	0.0721812753996297	0.0847456361657826	0.0633812001842171	0.0608768025421343	0.0638103079329555	0.0685082877655543	0.0750706252839341	0.0670966694463561	0.0655091943332601	0.0670843409689516	0.0680911869345561	0.06739265045256	0.0702147107168854	0.0641240404687519	0.0578225458954865	0.0562757828048227	0.0615194671460455	0.0560529091727819	0.0606729383690178	0.061777161257532	0.0581589725668948	0.0647347622284849	0.0660099693568003	0.0633828744644107	0.0684375406562727	0.0599620284731658	0.0766208385269285	0.0718321366335547	0.0660683854565755	0.0687315690138059
0.141414141414141	0.0693666517944176	0.0645344480571214	0.0724625173485593	0.0664163010354228	0.0782430038290248	0.0639193422893376	0.070293732349479	0.0647050760947517	0.0623306795760519	0.0746951955378766	0.0575076976759299	0.0651412463544536	0.0620990241751645	0.0671264171927484	0.0569282116190043	0.0706280136230436	0.061433187902059	0.0714779845070221	0.0601850750866086	0.0693696318245902	0.0842306385023812	0.0655225073036529	0.0656798509416694	0.077457856896018	0.0566816972810291	0.0672278637011729	0.0647815517086198	0.0680253090995493	0.0687791942192472	0.0632486046649857	0.0627231629588101	0.060437473900888	0.0655748433332527	0.0728302569418183	0.0663402741301183	0.0573093096276496	0.059591510964153	0.0492752926752006	0.0566162643033449	0.0603630513375937	0.0613311305982579	0.0704517709054551	0.0612641189050981	0.0618160848663395	0.0682358673756248	0.0631566552350429	0.0609689260186435	0.0679193918742584	0.0715741328856688	0.0629572430974634	0.0514176093152586	0.067417214717268	0.0684641019761047	0.0718160627851777	0.0711163880189052	0.0652271011970258	0.0730523612796235	0.0675423263684011	0.0737402320635812	0.0643308347169166	0.0741928240116911	0.0661347669648345	0.0679110009932796	0.0695229217409896	0.0577171525695315	0.0514855481132417	0.0824693810834074	0.0529030262807377	0.0726135192172722	0.0670571339437523	0.0560030152680809	0.0691763049345821	0.0816088374533653	0.0603857984030991	0.0577526309338912	0.0606859719583577	0.0654833417209555	0.0721219242582439	0.0640663450301226	0.0625991196574437	0.0638511684132577	0.0651969978733902	0.0642425029326623	0.067031253163836	0.0609340338659478	0.0546972165784529	0.0532823683046363	0.0587083465832159	0.0530878045278804	0.0576479923244191	0.058655808695673	0.0550788248980062	0.0617636743482767	0.0628318614871586	0.0603386292195613	0.0652340616762974	0.0568595546945819	0.0733387078447734	0.068807190588956	0.0628519871306731	0.065638139281865
0.145454545454545	0.0663661951804444	0.0613282610906163	0.0692860179568367	0.0633530645345633	0.0750221558794268	0.0605535754999114	0.0670390435673158	0.0616830678332482	0.0592984035356085	0.0717189925876519	0.0546348927306484	0.0620701186428665	0.0588901095890832	0.0640541619385636	0.053987963263468	0.0676176332545313	0.0587484892270769	0.068454237364351	0.0571819898628972	0.0663810177993971	0.0810880299709381	0.0624083576790532	0.0627153909767511	0.0745194159174112	0.053862665066377	0.0642029176565742	0.061786727017066	0.0650528364926423	0.0656651527398991	0.0603189983236857	0.0596804591448833	0.0573376783031463	0.0624580625869965	0.0695242974511531	0.063238747172998	0.0543229275654135	0.0567068573433079	0.0465096751208805	0.0537654452061305	0.0573538275507527	0.0584115293724587	0.0674434096480535	0.0582793055810931	0.0586491852168771	0.0652373546214658	0.0599802418206045	0.0578698318068094	0.0646865535514531	0.0684967760172633	0.0598546461639377	0.0484480591358865	0.0643169988280706	0.0654008654752452	0.0687528262843183	0.068060087108876	0.0624318978899916	0.0698582978710581	0.0643984872253022	0.0706703300516625	0.0614590504973608	0.0710828910870813	0.0630160110841247	0.0647165784551877	0.066354547556176	0.0547033631309253	0.0485335919521734	0.0793406876059267	0.0500908741231335	0.0699045103975214	0.064103712291194	0.0531080324717042	0.0662248860440324	0.0785547780857753	0.0574555994077813	0.0547459266476713	0.0576420168987547	0.0624931276033595	0.069325245550602	0.0611594649508128	0.0597430729729672	0.0607103806893856	0.0624328984553958	0.0611754137019672	0.0640137921837367	0.0577940367134414	0.0516981464310859	0.0503788671256641	0.0559561514158255	0.0502237199998006	0.0546983849557977	0.0555795046976532	0.0521469987758887	0.0588153092161995	0.0596936543013565	0.0573607094610006	0.0621039309850294	0.0537908041877506	0.0701620606542865	0.0658305317109916	0.0597215682842266	0.0626284624583435
0.149494949494949	0.0635016545637942	0.0582049794748808	0.0663250159155977	0.060332669699091	0.0719529688318083	0.0572641258383415	0.0638313742208316	0.0587729931574318	0.0564080188391445	0.0688909256466776	0.0517864961059992	0.0591576915242285	0.0557502921757023	0.0610292158939649	0.0512253650797881	0.0646726228636095	0.0561611266956585	0.0654761832705719	0.0542464007095801	0.0634682155029512	0.0779482125575571	0.0594422556084213	0.0598443651083382	0.0716941210728298	0.0511381486306963	0.0612156536535817	0.0588302498271323	0.0621810522730865	0.0626181002264658	0.0574353944755822	0.0567547577592099	0.0543248798766958	0.0594491212790701	0.0662955738575005	0.0601427776829226	0.0514136639142882	0.0539508512986621	0.0439364886101154	0.0509492342184181	0.0543732638949112	0.0555586195848831	0.064533334972237	0.0554384503366127	0.0555458047685611	0.0623720444998139	0.0569029807674799	0.0549122659589945	0.0615985491086238	0.065450074571224	0.0568679914314038	0.0456026653552632	0.0612982849966762	0.0623700169325935	0.0657254479155261	0.065093734669609	0.0596557220827269	0.0666955341382838	0.0614075524529645	0.067712042573904	0.0586603857829852	0.0679924406873004	0.0600349827742291	0.0616006454854386	0.0632963024561237	0.0518727781339622	0.0456638621137999	0.0763038704369664	0.0474559921846064	0.0673230822157277	0.0612536777226597	0.0503756267964235	0.0633154571775838	0.0756303540797766	0.0545709846328282	0.051794330642815	0.0546850932416676	0.0596383655826549	0.0666432308701832	0.0583667092745803	0.0569799028701377	0.0577035995883322	0.0597512930717209	0.05815394849882	0.0610569050114805	0.0547756632441273	0.0487651087162807	0.0476585659552749	0.0532830761468713	0.0475577363375077	0.0518286331273739	0.052591158347204	0.0493057644337858	0.0559693691203262	0.0566746999898535	0.0544462063055802	0.0590532148840771	0.0508342490961197	0.067092609178573	0.0629406362766275	0.0567391585144499	0.0597052990427925
0.153535353535354	0.0607617587645975	0.0551824399752174	0.0635464290934219	0.0573918127720197	0.0689025343817978	0.0540345557089769	0.060800436984806	0.0559034669840543	0.053586372814342	0.0661398084722535	0.0490332604016626	0.056405515485517	0.0527125435408129	0.0580378687191784	0.0485416751273912	0.0618279361476439	0.0536158203061377	0.0625997284846507	0.0513363260337636	0.0605737316540201	0.0748665562233005	0.0565647131367601	0.0570881699789568	0.0690316450329188	0.0484854597416078	0.0582979861767079	0.0559098656168861	0.0593158886217791	0.059676455739205	0.0546151160559737	0.0538933821886579	0.0513927375009661	0.0565332046341479	0.0631379851057643	0.0571690717446305	0.0485981101464429	0.0513405456270781	0.041410076153696	0.0482394434520133	0.0514744615125873	0.0527725911159191	0.0617237500309556	0.0527048895628247	0.0524685245391846	0.0596151316490404	0.0539700662400463	0.0519864747512874	0.0586145050520445	0.0624654726261517	0.0539675083164589	0.0428407426461294	0.0583722922785652	0.0594100388616366	0.0628662374239885	0.0621795291600378	0.0569510178265615	0.0635826519836026	0.0585108153185398	0.0648595296632029	0.0560725971976409	0.0650089482273408	0.0571552254869702	0.0585696831963518	0.0604458717467347	0.0492021527368019	0.0430227676934219	0.0732991143675764	0.0448522411588758	0.0648303560627082	0.0585016516082132	0.0477740161245419	0.0604941162991895	0.0727585698602209	0.0517219114174132	0.048969166461048	0.0518280224994362	0.0568777416339736	0.0640194512642362	0.0556538572946276	0.0542995709318857	0.054860037001839	0.0571092515897296	0.0552141676095531	0.0581205061088997	0.051927050634532	0.0459681985222438	0.045007267058569	0.0506940928844686	0.0450398999238374	0.04904223998434	0.0497139247511075	0.0465458202968303	0.0533006842228784	0.0537639964041098	0.0516284367377108	0.0561784818175458	0.0479493384995264	0.0641356911150738	0.0600871096717109	0.0539370013136267	0.0568709230537205
0.157575757575758	0.0580431363700847	0.052242064015396	0.0608560409651177	0.054520028552464	0.0659351623127231	0.0509023861983968	0.0579018685914673	0.0531609956901155	0.0509222081883058	0.0634211860777408	0.0463787910613086	0.0537487164877774	0.0497609389006042	0.0551155891357769	0.0460348465721438	0.0590886645189883	0.0512052321270385	0.0598618909687107	0.0484727357055737	0.0577450134865194	0.0719033863388394	0.0537589951639142	0.0544518694113513	0.0663896035509274	0.045989614219525	0.0554341123723215	0.0530669384792669	0.0565513366167332	0.0568880191530623	0.0518398398868681	0.0511326062306819	0.0486064520167895	0.0537649433867565	0.0600840770960494	0.0542826552421862	0.0460452651364139	0.0487994715479298	0.0389462629104827	0.0455645059998402	0.0486621148050949	0.0500304542182469	0.0590577155666129	0.0501599719845324	0.0494118234625873	0.0568717546706928	0.0511809973076304	0.0491585928972792	0.0556914713307841	0.0595894454057149	0.0511651309984488	0.0401707616344184	0.055558150692173	0.0565457830617006	0.0601171564828411	0.0592864893705669	0.0543296927415721	0.0604852032169645	0.0557102549691137	0.0620959242120042	0.0535741593920787	0.0621531224148756	0.0543337750487141	0.055544737151753	0.0577690333682103	0.0466058043588811	0.0405109155890968	0.0703154455403485	0.0422786867824378	0.0624417089817475	0.0558253965204174	0.0452165408845001	0.0577452004606347	0.0699494213298692	0.0489601983025428	0.0463254988385353	0.0490974237781542	0.0542285857156784	0.0614575027758526	0.05299152689104	0.0516718736796982	0.0521414146073262	0.0544672101077383	0.0525012039285035	0.055227894636109	0.0491210064086211	0.0432908402660458	0.0424492897958198	0.0481880918270267	0.0426766891496801	0.0464044834074313	0.0469053630799997	0.043885181139297	0.0506923618154071	0.050969496149127	0.0489376182028267	0.0534151287930248	0.0451888695952095	0.0612559197552647	0.0572967919259962	0.0512482722057758	0.0541271240377607
0.161616161616162	0.0554093181335165	0.0494707801637062	0.0582304310431473	0.0517107087059191	0.0630255733177021	0.0480128059301566	0.0550536574817967	0.0504922369271916	0.0483362430965276	0.0607025636832279	0.0437871253314072	0.051133605009225	0.0469345556547151	0.0522438049162211	0.0436517244527258	0.0564278042938531	0.0488784920849904	0.0571860974727763	0.0457134534665291	0.0549845182308714	0.0690349332201113	0.0511003663539003	0.051945486532739	0.0637518746985633	0.0435708314665541	0.0526205689376729	0.0504793546250204	0.0538555763077379	0.0543077026395213	0.0491067399634121	0.0484499505436068	0.0459062190169691	0.0512099226540188	0.0571487034432879	0.051457234506235	0.0436220318495612	0.0463371181167032	0.0366011152604414	0.0429916543964314	0.0460398404086637	0.0473169187338054	0.0565096142735696	0.0477969308100026	0.0464447407755799	0.0542190748649783	0.0485251252336792	0.0465145477893648	0.0528267270253694	0.0567176611861592	0.0484585315621726	0.037674914812963	0.0528273641513181	0.0537890969783905	0.0574871151789724	0.0564412686074773	0.0517892041874861	0.057519042456039	0.0530826009086585	0.059442381970727	0.0511518315423849	0.0593579191078413	0.0515804853305171	0.0525691433132414	0.0552035727987404	0.0440877962320861	0.0380625359295852	0.0673695192915342	0.0398366916800072	0.060154699601572	0.0532504793180157	0.0428084711376261	0.0550512201102623	0.0672029628417742	0.0462611888213722	0.0437561814980335	0.046468537130997	0.0516619214489381	0.0589884704105323	0.0504470345565547	0.0491967709681898	0.0495053919305891	0.0518268459587235	0.0498952562795978	0.0525639261082816	0.046475412876523	0.0407990697791341	0.0399587093118637	0.0457818052339567	0.0404882303559269	0.0438780526509692	0.0441935018078512	0.04133688585955	0.0481751090630401	0.0482769130256488	0.046384393011085	0.0507422017819715	0.0425341132509833	0.0584888597961528	0.0545926418926778	0.0486065928257639	0.0514752167270802
0.165656565656566	0.0529179494640034	0.0468066152399409	0.0556635700546919	0.0490181207237264	0.0602066227886557	0.0451864899828976	0.0522602732554163	0.047921909820002	0.0458651074138307	0.0581342687681969	0.0413492093809204	0.0486281663685855	0.0442863708199642	0.0494214627468549	0.0413240211105197	0.0537857628118619	0.0466747403557793	0.054578689962565	0.0430827466126707	0.0522922129761382	0.0662826049907742	0.0485046812883215	0.0495722108479386	0.0611481236728328	0.041231869295523	0.0498670897881637	0.0479495939645333	0.0512679832054097	0.051850962376807	0.0464477746307347	0.0458372761085015	0.0433701487116767	0.0488035125161424	0.0544406968005324	0.0487275849255672	0.0412353683558664	0.043933069780632	0.034395558316345	0.0405648524445361	0.0434738856007191	0.0447782764596386	0.054057779357722	0.0456036324163081	0.0435937098988774	0.0516153238392477	0.0460325346762291	0.0440172548469751	0.0499932332620744	0.0539169891819404	0.045853237595609	0.0353400347033021	0.0501629262103541	0.0511813201387748	0.0549498230722872	0.0537411030275337	0.0493003245305378	0.0547231266305351	0.0505422786577786	0.056855520697126	0.0488614964750404	0.0565946320766969	0.0489123711142685	0.0496752021797686	0.0526865947100845	0.0417335334850872	0.0356754443058811	0.0645708436593601	0.0375416131759493	0.0579578198064719	0.0507473005664097	0.0405448057518156	0.05245195827346	0.0645309565129773	0.0437056578427239	0.0412673018410852	0.0439392222211996	0.0491603188674617	0.0566153703069943	0.047989169389441	0.0468137040563095	0.0469399313611193	0.0492984968798126	0.0473680861663887	0.0499639476362782	0.0439548196049727	0.0384454592694691	0.0375464105674369	0.0434138273073592	0.0383475514871103	0.0414722305970535	0.0415958245812171	0.0388956268999441	0.0457629923126635	0.0456626292151675	0.0439309284544724	0.0481700253389652	0.0399984833723515	0.0558208864137297	0.0519956048992276	0.046167698072737	0.0489160571374136
